Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;7;3;0;10;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;1;1;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;1;2;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;3;0;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Outros assuntos não regulados relacionados a cartão de crédito;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Pix  - chaves;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Pix - iniciação;4;2;0;6;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Recusa de cancelamento de pacote de serviços;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Recusa de produtos ou serviços;0;0;3;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;5;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Restrições cadastrais;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Terminais eletrônicos, internet e aplicativos;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Abertura de conta de depósito com documentação falsa;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Ausência de título adequado relativo a cartão de crédito;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Bloqueio de cartão de crédito;0;0;3;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Cancelamento de contrato a pedido do cliente não atendido;1;2;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Cobrança irregular de tarifa relacionada ao cartão de crédito;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Cobranças diversas;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Concessão de crédito consignado sem a formalização do título adequado;0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Débito em conta de pagamento pré-paga não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;7;0;7;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;3;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Integridade, confiabilidade, segurança, sigilo e legitimidade das operações e serviços  - conta de pagamento pré-paga;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades no processo de encerramento de conta de depósitos à vista;2;1;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades no processo de encerramento de conta de pagamento;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas ao atendimento da Ouvidoria;0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;1;4;0;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a conta;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;0;3;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;2;0;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;9;23;0;32;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;5;4;0;9;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Outros assuntos não regulados relacionados a cartão de crédito;0;0;9;9;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Pix  - chaves;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Pix - iniciação;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Pix - liquidação;1;2;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Reclamações relacionadas a assuntos diversos;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Recusa de produtos ou serviços;0;0;6;6;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;5;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;6;6;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Restrições cadastrais;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Terminais eletrônicos, internet e aplicativos;0;0;4;4;
2021;2º;Demais bancos e financeiras;Banco/financeira;27098060;BANCO DIGIO S.A.;Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Descumprimento de ordem judicial;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Débito em conta não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;2;0;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Golpe;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;1;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Insatisfação com o atendimento prestado por agências;0;0;5;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades no processo de encerramento de conta de depósitos à vista;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;1;12;0;13;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;1;1;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;1;1;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Prestação de serviço de forma irregular em conta-salário;7;0;0;7;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Recusa de cancelamento de pacote de serviços;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Recusa de produtos ou serviços;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;3;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Tempo de espera em fila;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Bloqueio de cartão de crédito;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Bloqueio de conta;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Cobrança irregular de tarifa relacionada a conta ou serviços acessórios à conta;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Débito em conta não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;0;4;0;4;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;2;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Insatisfação com o atendimento prestado por agências;0;0;4;4;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas ao acompanhamento de conta;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas ao fornecimento de informações relativas a operação de crédito contratada (DDC);0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;1;0;2;
