Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Bloqueio de cartão de crédito;0;0;7;7;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Cancelamento de contrato a pedido do cliente não atendido;2;1;0;3;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;0;2;0;2;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Cobrança irregular de tarifa diferenciada em cartão de crédito;2;12;0;14;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Cobranças diversas;0;0;9;9;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;2;10;0;12;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;10;10;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;2;0;2;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;10;0;10;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;4;0;4;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a crédito rotativo de cartão de crédito;0;52;0;52;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;10;24;0;34;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;1;0;0;1;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Juros;0;0;1;1;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;5;5;0;10;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Outros assuntos não regulados relacionados a cartão de crédito;0;0;22;22;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Reclamações relacionadas a assuntos diversos;0;0;4;4;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Recusa de produtos ou serviços;0;0;3;3;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;49;49;
2018;2º;Mais de quatro milhões de clientes;Banco/financeira;08357240;BANCO CSF S.A.;Restrições cadastrais;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Abertura de conta de depósito com documentação falsa;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Insatisfação com o atendimento prestado por agências;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Irregularidades relacionadas à devolução de cheques;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;2;0;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Recusa de produtos ou serviços;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Restrições cadastrais;0;0;4;4;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Terminais eletrônicos e internet;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;10690848;BANCO DA CHINA BRASIL S.A.;Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;05040481;BANCO DE LAGE LANDEN BRASIL S.A.;Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Cartões de débito;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Descumprimento de ordem judicial;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Débito em conta de depósito não autorizado pelo cliente;0;3;0;3;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;2;0;3;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Insatisfação com o atendimento prestado por agências;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades envolvendo a abertura de conta-salário;1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;2;0;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Prestação de serviço de forma irregular em conta-salário;1;6;0;7;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Recusa de cancelamento de pacote de serviços;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Recusa de produtos ou serviços;0;0;3;3;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Recusa ou dificuldade de acesso aos canais de atendimento convencionais;2;0;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Segurança bancária;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Tempo de espera em fila;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;13009717;BANCO DO ESTADO DE SERGIPE S.A.;Terminais eletrônicos e internet;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Abertura de conta de depósito com documentação falsa;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Bloqueio de conta;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Cobranças diversas;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Cobranças diversas em operação de crédito consignado;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Descumprimento de ordem judicial;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Débito em conta de depósito não autorizado pelo cliente;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;2;0;3;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;4;4;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Insatisfação com o atendimento prestado por agências;0;0;3;3;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas a cédulas ou moedas;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;1;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relativas a crédito rotativo de cartão de crédito;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;1;1;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;0;4;0;4;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;2;1;0;3;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Prestação de serviço de forma irregular em conta-salário;1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Banco/financeira;04913711;BANCO DO ESTADO DO PARÁ S.A.;Recusa de cancelamento de pacote de serviços;1;0;0;1;
