Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Golpe;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;4;8;0;12;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;9;9;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;2;4;0;6;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;0;2;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;16;0;17;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;4;10;0;14;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;56;35;0;91;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;7;0;0;7;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito.;2;0;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Juros e preços;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Limites de transação;3;2;0;5;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;4;6;0;10;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Outras irregularidades relacionadas a cartões de crédito;0;2;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Outros assuntos não regulados relacionados a cartão de crédito;0;0;7;7;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Recusa de produtos ou serviços;0;0;9;9;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;7;7;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;08357240;BANCO CSF S.A.;Terminais eletrônicos, internet e aplicativos;0;0;2;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Cobrança irregular de tarifa relacionada a conta ou serviços acessórios à conta;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Reclamações relacionadas a assuntos diversos;0;0;2;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;04902979;BANCO DA AMAZONIA S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;10690848;BANCO DA CHINA BRASIL S.A.;Irregularidades relacionadas ao acompanhamento de conta;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;05040481;BANCO DE LAGE LANDEN BRASIL S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Abertura de conta de depósito com documentação ausente, insuficiente ou falsa;121;0;0;121;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Abertura de conta de pagamento sem documentação necessária ou com documentação falsa;6;0;0;6;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;1;1;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Bloqueio de valores ou de conta fora do âmbito do Pix;1;3;0;4;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Cancelamento de contrato por iniciativa da instituição financeira;0;0;2;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Cartões de débito;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Cobranças diversas;0;0;3;3;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Dificuldade na liberação ou substituição de bem;0;0;4;4;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Golpe;0;0;6;6;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;2;3;0;5;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;10;10;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Integridade, confiabilidade, segurança, sigilo e legitimidade das operações e serviços  - conta de pagamento pré-paga;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades no processo de encerramento de conta de depósitos à vista;10;3;0;13;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;4;2;0;6;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;3;0;5;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;15;1;0;16;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;22;5;0;27;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;10;0;0;10;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito.;3;3;0;6;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;0;2;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Pix  - chaves;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Pix - iniciação;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Prestação de serviço de forma irregular em conta-salário;0;1;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Recusa de produtos ou serviços;0;0;5;5;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Renegociação de dívida (exceto cartão de crédito);0;0;6;6;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;3;3;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Restrições cadastrais;0;0;3;3;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Terminais eletrônicos, internet e aplicativos;0;0;10;10;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;92874270;BANCO DIGIMAIS S.A.;Transações não reconhecidas pelo titular da conta, realizadas por terceiros (invasão de conta) em instituições financeiras;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Abertura de conta de depósito com documentação ausente, insuficiente ou falsa;1;0;0;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Abertura de conta de pagamento sem documentação necessária ou com documentação falsa;2;0;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;2;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Ausência de título adequado relativo a cartão de crédito;2;1;0;3;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Bloqueio de cartão de crédito;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Bloqueio de conta;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Bloqueio de valores ou de conta fora do âmbito do Pix;1;2;0;3;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Cobrança irregular de tarifa relacionada ao cartão de crédito;1;1;0;2;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Cobranças diversas;0;0;1;1;
2021;4º;Demais Bancos, Financeiras e Instituições de Pagamento;Banco/financeira;27098060;BANCO DIGIO S.A.;Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;0;0;1;
